"","tripduration","starttime","stoptime","start.station.id","start.station.name","start.station.latitude","start.station.longitude","end.station.id","end.station.name","end.station.latitude","end.station.longitude","bikeid","usertype","birth.year","gender"
"2129572",338,"2019-09-14 12:00:39.7700","2019-09-14 12:06:18.4290",412,"Washington St at Peters Park",42.3430329113026,-71.0668873043687,57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,3756,"Subscriber",1971,1
"2129588",1582,"2019-09-14 12:01:08.7980","2019-09-14 12:27:31.0910",377,"Perry Park",42.3792732460084,-71.1034190283135,57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,5644,"Subscriber",1989,1
"2129991",349,"2019-09-14 12:32:49.7160","2019-09-14 12:38:39.2330",61,"Boylston St at Fairfield St",42.348762,-71.082383,57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,3897,"Subscriber",1996,1
"2130042",1471,"2019-09-14 12:36:12.7300","2019-09-14 13:00:44.6800",99,"Wilson Square",42.385582,-71.113341,57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,5433,"Customer",1994,2
"2130566",2027,"2019-09-14 13:18:07.5620","2019-09-14 13:51:54.8670",137,"Magoun Square at Trum Field",42.398365,-71.107818,57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,3882,"Subscriber",1990,1
"2131407",520,"2019-09-14 15:18:03.4400","2019-09-14 15:26:44.2070",412,"Washington St at Peters Park",42.3430329113026,-71.0668873043687,57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,3897,"Subscriber",1998,2
"2131409",503,"2019-09-14 15:18:13.3610","2019-09-14 15:26:36.5140",412,"Washington St at Peters Park",42.3430329113026,-71.0668873043687,57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,3977,"Customer",1969,0
"2131436",768,"2019-09-14 15:19:55.2130","2019-09-14 15:32:43.2760",197,"MLK Blvd at Washington St",42.3214381418319,-71.091260612011,57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,277,"Subscriber",1998,2
"2131454",1551,"2019-09-14 15:21:37.5990","2019-09-14 15:47:28.9230",44,"Congress St at North St",42.3604177463717,-71.0575224354398,57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,5678,"Subscriber",1953,1
"2131493",433,"2019-09-14 15:25:58.7880","2019-09-14 15:33:12.6010",4,"Tremont St at E Berkeley St",42.345392,-71.069616,57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,5289,"Subscriber",1991,2
"2131688",902,"2019-09-14 15:48:33.9510","2019-09-14 16:03:36.2250",58,"Mugar Way at Beacon St",42.3555362848971,-71.0728687047958,57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,2173,"Customer",1997,1
"2132084",1754,"2019-09-14 16:22:57.7210","2019-09-14 16:52:12.0720",149,"175 N Harvard St",42.363796,-71.129164,57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,4539,"Subscriber",1992,1
"2132316",618,"2019-09-14 16:45:19.0570","2019-09-14 16:55:37.4490",399,"Shawmut Ave at Oak St W",42.348545434112,-71.0655918531575,57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,3409,"Subscriber",1991,1
"2132364",1783,"2019-09-14 16:47:51.2540","2019-09-14 17:17:34.7450",125,"Hyde Square - Barbara St at Centre St",42.3217652572395,-71.1098416056711,57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,4065,"Customer",1969,0
"2132576",311,"2019-09-14 17:05:28.3960","2019-09-14 17:10:40.3520",4,"Tremont St at E Berkeley St",42.345392,-71.069616,57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,5843,"Subscriber",1962,1
"2132877",1494,"2019-09-14 17:30:04.1650","2019-09-14 17:54:58.8150",6,"Cambridge St at Joy St",42.3612116530798,-71.0653061978974,57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,5671,"Subscriber",1990,2
"2132932",1248,"2019-09-14 17:34:10.0740","2019-09-14 17:54:58.7450",6,"Cambridge St at Joy St",42.3612116530798,-71.0653061978974,57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,3806,"Subscriber",1988,1
"2134097",475,"2019-09-14 19:08:45.9350","2019-09-14 19:16:41.7870",345,"Park Plaza at Charles St S.",42.3518280689207,-71.0678113811173,57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,5314,"Subscriber",1990,1
"2134147",629,"2019-09-14 19:11:52.6410","2019-09-14 19:22:22.1230",372,"Boylston St at Exeter St",42.3495894236824,-71.0794677917329,57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,2589,"Subscriber",2000,1
"2134162",542,"2019-09-14 19:13:22.5450","2019-09-14 19:22:24.5670",372,"Boylston St at Exeter St",42.3495894236824,-71.0794677917329,57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,5787,"Customer",1969,0
"2134410",293,"2019-09-14 19:44:44.1790","2019-09-14 19:49:37.5840",55,"Boylston St at Massachusetts Ave",42.347265,-71.088088,57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,2285,"Subscriber",1997,1
"2134765",1959,"2019-09-14 20:31:58.6210","2019-09-14 21:04:38.2080",81,"Chinatown T Stop",42.352409,-71.062679,57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,3650,"Customer",1991,2
"2134766",1975,"2019-09-14 20:32:14.4780","2019-09-14 21:05:09.5920",81,"Chinatown T Stop",42.352409,-71.062679,57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,4146,"Customer",1988,1
"2134767",1941,"2019-09-14 20:32:15.5890","2019-09-14 21:04:37.2020",81,"Chinatown T Stop",42.352409,-71.062679,57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,4427,"Customer",1990,2
"2134859",1975,"2019-09-14 20:46:18.5770","2019-09-14 21:19:14.0900",119,"South Boston Library - 646 E Broadway",42.335741,-71.03877,57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,4421,"Customer",1969,0
"2135218",250,"2019-09-14 21:39:52.5140","2019-09-14 21:44:02.7660",13,"Boston Medical Center - E Concord St at Harrison Ave",42.336399153725,-71.073067113939,57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,2575,"Subscriber",1992,1
"2135526",565,"2019-09-14 23:01:05.7920","2019-09-14 23:10:31.0070",342,"Boylston St at Jersey St",42.3446506288783,-71.0973250122697,57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,4474,"Subscriber",1992,1
"2135564",819,"2019-09-14 23:25:09.5810","2019-09-14 23:38:49.4140",369,"Boston Public Market",42.3625485440933,-71.0573735833168,57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,4182,"Customer",1969,0
"2135565",813,"2019-09-14 23:25:11.2710","2019-09-14 23:38:45.0330",369,"Boston Public Market",42.3625485440933,-71.0573735833168,57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,3866,"Subscriber",1996,1
"2135740",962,"2019-09-15 00:24:45.0010","2019-09-15 00:40:47.3750",76,"Central Sq Post Office / Cambridge City Hall at Mass Ave / Pleasant St",42.366426,-71.105495,57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,5068,"Subscriber",1984,1
"2135816",1408,"2019-09-15 01:04:12.1310","2019-09-15 01:27:40.2010",23,"Boston City Hall - 28 State St",42.35892,-71.057629,57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,3756,"Subscriber",1987,1
"2136336",512,"2019-09-15 08:41:47.2060","2019-09-15 08:50:19.4560",30,"Brigham Circle - Francis St at Huntington Ave",42.3346289305598,-71.1040791776759,57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,3881,"Subscriber",1988,2
"2136535",746,"2019-09-15 09:18:21.7520","2019-09-15 09:30:47.7740",197,"MLK Blvd at Washington St",42.3214381418319,-71.091260612011,57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,5730,"Subscriber",1998,2
"2137368",724,"2019-09-15 10:48:34.3080","2019-09-15 11:00:38.5040",48,"Post Office Square",42.3558543552201,-71.0545974599881,57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,5042,"Subscriber",1990,1
"2137645",615,"2019-09-15 11:13:25.2290","2019-09-15 11:23:40.4690",30,"Brigham Circle - Francis St at Huntington Ave",42.3346289305598,-71.1040791776759,57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,5697,"Subscriber",1999,1
"2137736",1065,"2019-09-15 11:20:09.0130","2019-09-15 11:37:54.9990",113,"Andrew T Stop - Dorchester Ave at Dexter St",42.3304736504152,-71.0570168495178,57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,3750,"Subscriber",1970,2
"2137754",169,"2019-09-15 11:21:26.3610","2019-09-15 11:24:16.2150",46,"Christian Science Plaza - Massachusetts Ave at Westland Ave",42.3436658245146,-71.0858237743378,57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,2545,"Subscriber",1997,1
"2139331",222,"2019-09-15 13:05:27.2220","2019-09-15 13:09:09.4820",417,"Columbus Ave at W. Canton St",42.344742247728,-71.0764816217579,57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,3752,"Subscriber",1998,2
"2139515",273,"2019-09-15 13:18:40.0610","2019-09-15 13:23:13.2020",12,"Ruggles T Stop - Columbus Ave at Melnea Cass Blvd",42.3362444479688,-71.0879856348038,57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,5523,"Subscriber",1993,1
"2139637",264,"2019-09-15 13:26:05.6340","2019-09-15 13:30:29.8910",46,"Christian Science Plaza - Massachusetts Ave at Westland Ave",42.3436658245146,-71.0858237743378,57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,2729,"Subscriber",1990,2
"2139782",2834,"2019-09-15 13:35:32.0620","2019-09-15 14:22:46.5720",47,"Cross St at Hanover St",42.362811,-71.056067,57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,4270,"Subscriber",1984,1
"2139793",2803,"2019-09-15 13:36:09.5710","2019-09-15 14:22:52.6460",47,"Cross St at Hanover St",42.362811,-71.056067,57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,4752,"Subscriber",1985,2
"2139829",1371,"2019-09-15 13:38:31.6640","2019-09-15 14:01:22.7060",86,"Brookline Village - Station Street at MBTA",42.3329989199507,-71.1163442576253,57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,4048,"Subscriber",1994,2
"2139842",723,"2019-09-15 13:39:27.6670","2019-09-15 13:51:31.0520",380,"Mass Ave at Albany St",42.3613583766225,-71.0967027397783,57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,3294,"Subscriber",1988,2
"2140293",1011,"2019-09-15 14:09:04.4790","2019-09-15 14:25:56.0370",363,"Harrison Ave at Mullins Way",42.3452156211502,-71.0638403149278,57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,3425,"Customer",1969,0
"2140403",401,"2019-09-15 14:16:33.5030","2019-09-15 14:23:14.5770",27,"Roxbury Crossing T Stop - Columbus Ave at Tremont St",42.331184,-71.095171,57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,3051,"Customer",1999,2
"2140445",501,"2019-09-15 14:19:38.9540","2019-09-15 14:28:00.8170",61,"Boylston St at Fairfield St",42.348762,-71.082383,57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,5553,"Subscriber",1991,1
"2140518",1414,"2019-09-15 14:24:55.6080","2019-09-15 14:48:30.2280",404,"Mass Ave T Station",42.3413561576735,-71.0833695345082,57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,3882,"Subscriber",1990,1
"2140543",398,"2019-09-15 14:26:45.8290","2019-09-15 14:33:24.6700",13,"Boston Medical Center - E Concord St at Harrison Ave",42.336399153725,-71.073067113939,57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,2628,"Subscriber",1996,2
"2140797",732,"2019-09-15 14:43:02.9840","2019-09-15 14:55:15.7790",342,"Boylston St at Jersey St",42.3446506288783,-71.0973250122697,57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,4674,"Subscriber",1991,2
"2141086",972,"2019-09-15 15:00:05.0330","2019-09-15 15:16:17.8590",35,"Arch St at Franklin St",42.3553350194126,-71.0582291708306,57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,2764,"Subscriber",1997,1
"2141110",631,"2019-09-15 15:01:40.6800","2019-09-15 15:12:11.7840",53,"Beacon St at Massachusetts Ave",42.3508268066909,-71.0898108780384,57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,5719,"Customer",1969,0
"2141128",564,"2019-09-15 15:02:53.1490","2019-09-15 15:12:17.5270",53,"Beacon St at Massachusetts Ave",42.3508268066909,-71.0898108780384,57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,4752,"Customer",1969,0
"2141308",295,"2019-09-15 15:14:49.5860","2019-09-15 15:19:45.0610",55,"Boylston St at Massachusetts Ave",42.347265,-71.088088,57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,2435,"Subscriber",1967,1
"2141310",285,"2019-09-15 15:14:55.0580","2019-09-15 15:19:40.5770",55,"Boylston St at Massachusetts Ave",42.347265,-71.088088,57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,3887,"Subscriber",1993,1
"2141312",667,"2019-09-15 15:15:00.5780","2019-09-15 15:26:07.8890",374,"Tremont St at Hamilton Pl",42.3566833496993,-71.0616664588451,57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,5675,"Subscriber",1989,1
"2141563",180,"2019-09-15 15:31:33.7540","2019-09-15 15:34:34.1460",57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,4752,"Subscriber",1997,1
"2141756",628,"2019-09-15 15:44:02.3420","2019-09-15 15:54:30.7740",233,"St Mary's",42.3461970765555,-71.1072868108749,57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,5616,"Subscriber",1994,1
"2141993",590,"2019-09-15 15:59:10.9070","2019-09-15 16:09:01.2360",55,"Boylston St at Massachusetts Ave",42.347265,-71.088088,57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,4430,"Subscriber",1991,2
"2142400",1327,"2019-09-15 16:24:50.5160","2019-09-15 16:46:58.0710",416,"Blossom St at Charles St",42.3643558902798,-71.0695936904267,57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,3096,"Subscriber",1955,2
"2142407",400,"2019-09-15 16:25:41.7470","2019-09-15 16:32:22.3940",384,"Clarendon St at Newbury St",42.3515530846653,-71.0756903143556,57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,5295,"Subscriber",1996,1
"2142427",893,"2019-09-15 16:26:23.4690","2019-09-15 16:41:17.4640",42,"Boylston St at Arlington St",42.3520547732205,-71.070486872577,57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,5828,"Subscriber",2000,1
"2142444",858,"2019-09-15 16:27:12.9490","2019-09-15 16:41:31.7970",42,"Boylston St at Arlington St",42.3520547732205,-71.070486872577,57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,5840,"Customer",1997,1
"2142627",165,"2019-09-15 16:38:35.7820","2019-09-15 16:41:21.2210",46,"Christian Science Plaza - Massachusetts Ave at Westland Ave",42.3436658245146,-71.0858237743378,57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,3661,"Subscriber",1990,1
"2142771",1588,"2019-09-15 16:46:27.0810","2019-09-15 17:12:55.3990",133,"Green Street T Stop - Green St at Amory St",42.310579,-71.107341,57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,2106,"Customer",1992,1
"2143157",690,"2019-09-15 17:07:17.2920","2019-09-15 17:18:47.8320",121,"W Broadway at Dorchester St",42.3359589794331,-71.0462289956104,57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,3106,"Subscriber",1985,1
"2143362",1759,"2019-09-15 17:20:52.4860","2019-09-15 17:50:12.0420",146,"Murphy Skating Rink - 1880 Day Blvd",42.336448,-71.023739,57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,2395,"Customer",1995,1
"2143816",359,"2019-09-15 17:47:12.0820","2019-09-15 17:53:11.4070",21,"Prudential Center - Belvedere St",42.3465200399841,-71.0806577654512,57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,3096,"Customer",1987,1
"2144243",954,"2019-09-15 18:12:49.0280","2019-09-15 18:28:43.7500",57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,5840,"Subscriber",1996,1
"2144274",1278,"2019-09-15 18:13:55.7900","2019-09-15 18:35:14.0410",151,"Surface Rd at India St",42.358155,-71.052163,57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,5585,"Subscriber",1959,1
"2144278",1273,"2019-09-15 18:14:02.3710","2019-09-15 18:35:15.5630",151,"Surface Rd at India St",42.358155,-71.052163,57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,4499,"Subscriber",1961,2
"2144498",555,"2019-09-15 18:30:06.4430","2019-09-15 18:39:21.7710",227,"Silber Way",42.34949599514,-71.1005759239197,57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,4506,"Subscriber",1996,1
"2145154",439,"2019-09-15 19:18:14.1950","2019-09-15 19:25:33.4820",27,"Roxbury Crossing T Stop - Columbus Ave at Tremont St",42.331184,-71.095171,57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,5811,"Subscriber",1999,2
"2145155",417,"2019-09-15 19:18:26.7360","2019-09-15 19:25:24.1940",27,"Roxbury Crossing T Stop - Columbus Ave at Tremont St",42.331184,-71.095171,57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,4378,"Customer",1969,0
"2145162",1311,"2019-09-15 19:19:09.7390","2019-09-15 19:41:01.0450",60,"Charles Circle - Charles St at Cambridge St",42.3601849979646,-71.0708659768898,57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,2807,"Customer",1997,2
"2145166",1263,"2019-09-15 19:19:48.2880","2019-09-15 19:40:51.8550",60,"Charles Circle - Charles St at Cambridge St",42.3601849979646,-71.0708659768898,57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,3866,"Customer",1997,2
"2145174",291,"2019-09-15 19:20:26.4420","2019-09-15 19:25:18.0810",39,"Washington St at Rutland St",42.338514601786,-71.0740408301353,57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,5791,"Subscriber",1970,1
"2145911",365,"2019-09-15 20:56:03.1350","2019-09-15 21:02:09.0030",27,"Roxbury Crossing T Stop - Columbus Ave at Tremont St",42.331184,-71.095171,57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,2636,"Customer",1969,0
"2146022",994,"2019-09-15 21:13:20.3230","2019-09-15 21:29:54.9050",31,"Seaport Hotel - Congress St at Seaport Ln",42.3488102618827,-71.041677440553,57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,5666,"Subscriber",1968,1
"2146079",239,"2019-09-15 21:21:46.1100","2019-09-15 21:25:45.3020",55,"Boylston St at Massachusetts Ave",42.347265,-71.088088,57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,2088,"Subscriber",1986,1
"2146125",300,"2019-09-15 21:31:43.5850","2019-09-15 21:36:43.7800",52,"Newbury St at Hereford St",42.348717,-71.085954,57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,5062,"Subscriber",1962,1
"2146177",637,"2019-09-15 21:43:59.2400","2019-09-15 21:54:36.6610",30,"Brigham Circle - Francis St at Huntington Ave",42.3346289305598,-71.1040791776759,57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,4891,"Subscriber",1989,1
"2146192",1014,"2019-09-15 21:47:16.4710","2019-09-15 22:04:11.3730",221,"Verizon Innovation Hub 10 Ware Street",42.3725086499726,-71.113053560257,57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,2007,"Subscriber",1993,1
